id,title,title_aliases,title_category,title_cast,place_name,place_type,place_address,place_latitude,place_longitude,place_image_url,place_naver_url,scene_description,source_url,last_updated
st_1531,은수좋은날,,drama,이영애;김영광;박용우,솔식자재마트 송정점,,경기 이천시 아리역로 55,37.289880,127.444658,,https://map.naver.com/p/search/%EC%86%94%EC%8B%9D%EC%9E%90%EC%9E%AC%EB%A7%88%ED%8A%B8%20%EC%86%A1%EC%A0%95%EC%A0%90,,https://kdramamap.com/location/%ec%9d%80%ec%88%98%ec%a2%8b%ec%9d%80%eb%82%a0-%ec%86%94%ec%8b%9d%ec%9e%90%ec%9e%ac%eb%a7%88%ed%8a%b8-%ec%86%a1%ec%a0%95%ec%a0%90-14985/,2026-07-28
st_1532,은수좋은날,,drama,이영애;김영광;박용우,금강CC,,경기 여주시 가남읍 여주남로 541,37.242997,127.593146,,https://map.naver.com/p/search/%EA%B8%88%EA%B0%95CC,,https://kdramamap.com/location/%ec%9d%80%ec%88%98%ec%a2%8b%ec%9d%80%eb%82%a0-%ea%b8%88%ea%b0%95cc-14986/,2026-07-28
st_1533,은수좋은날,,drama,이영애;김영광;박용우,동탄호수공원,공원,경기 화성시 동탄구 동탄순환대로 69,37.166896,127.102430,,https://map.naver.com/p/search/%EB%8F%99%ED%83%84%ED%98%B8%EC%88%98%EA%B3%B5%EC%9B%90,,https://kdramamap.com/location/%ec%9d%80%ec%88%98%ec%a2%8b%ec%9d%80%eb%82%a0-%eb%8f%99%ed%83%84%ed%98%b8%ec%88%98%ea%b3%b5%ec%9b%90-14987/,2026-07-28
st_1534,은애하는도적님아,,drama,남지현;문상민;홍민기,고문리,,경기 연천군 연천읍 고문리 44-1,38.071388,127.137320,,https://map.naver.com/p/search/%EA%B3%A0%EB%AC%B8%EB%A6%AC,,https://kdramamap.com/location/%ec%9d%80%ec%95%a0%ed%95%98%eb%8a%94%eb%8f%84%ec%a0%81%eb%8b%98%ec%95%84-%ea%b3%a0%eb%ac%b8%eb%a6%ac-17714/,2026-07-28
st_1535,은애하는도적님아,,drama,남지현;문상민;홍민기,한국민속촌,,경기 용인시 기흥구 민속촌로 90,37.259132,127.122543,,https://map.naver.com/p/search/%ED%95%9C%EA%B5%AD%EB%AF%BC%EC%86%8D%EC%B4%8C,,https://kdramamap.com/location/%ec%9d%80%ec%95%a0%ed%95%98%eb%8a%94%eb%8f%84%ec%a0%81%eb%8b%98%ec%95%84-%ed%95%9c%ea%b5%ad%eb%af%bc%ec%86%8d%ec%b4%8c-17715/,2026-07-28
st_1536,은애하는도적님아,,drama,남지현;문상민;홍민기,용인대장금파크,,경기 용인시 처인구 백암면 용천드라마길 25,37.119444,127.337089,,https://map.naver.com/p/search/%EC%9A%A9%EC%9D%B8%EB%8C%80%EC%9E%A5%EA%B8%88%ED%8C%8C%ED%81%AC,,https://kdramamap.com/location/%ec%9d%80%ec%95%a0%ed%95%98%eb%8a%94%eb%8f%84%ec%a0%81%eb%8b%98%ec%95%84-%ec%9a%a9%ec%9d%b8%eb%8c%80%ec%9e%a5%ea%b8%88%ed%8c%8c%ed%81%ac-17716/,2026-07-28
st_1537,은애하는도적님아,,drama,남지현;문상민;홍민기,소남이섬 배바위,,강원 홍천군 서면 모곡리 산104,37.706120,127.591374,,https://map.naver.com/p/search/%EC%86%8C%EB%82%A8%EC%9D%B4%EC%84%AC%20%EB%B0%B0%EB%B0%94%EC%9C%84,,https://kdramamap.com/location/%ec%9d%80%ec%95%a0%ed%95%98%eb%8a%94%eb%8f%84%ec%a0%81%eb%8b%98%ec%95%84-%ec%86%8c%eb%82%a8%ec%9d%b4%ec%84%ac-%eb%b0%b0%eb%b0%94%ec%9c%84-17717/,2026-07-28
st_1538,은애하는도적님아,,drama,남지현;문상민;홍민기,임경업장군묘소,,충북 충주시 풍동 산 45-1,36.928766,127.910214,,https://map.naver.com/p/search/%EC%9E%84%EA%B2%BD%EC%97%85%EC%9E%A5%EA%B5%B0%EB%AC%98%EC%86%8C,,https://kdramamap.com/location/%ec%9d%80%ec%95%a0%ed%95%98%eb%8a%94%eb%8f%84%ec%a0%81%eb%8b%98%ec%95%84-%ec%9e%84%ea%b2%bd%ec%97%85%ec%9e%a5%ea%b5%b0%eb%ac%98%ec%86%8c-17718/,2026-07-28
st_1539,은애하는도적님아,,drama,남지현;문상민;홍민기,수옥폭포,자연/명소,충북 괴산군 연풍면 원풍리 산 86-1,36.807083,128.029044,,https://map.naver.com/p/search/%EC%88%98%EC%98%A5%ED%8F%AD%ED%8F%AC,,https://kdramamap.com/location/%ec%9d%80%ec%95%a0%ed%95%98%eb%8a%94%eb%8f%84%ec%a0%81%eb%8b%98%ec%95%84-%ec%88%98%ec%98%a5%ed%8f%ad%ed%8f%ac-17719/,2026-07-28
st_1540,은애하는도적님아,,drama,남지현;문상민;홍민기,해미읍성,,충남 서산시 해미면 남문2로 143,36.713557,126.550384,,https://map.naver.com/p/search/%ED%95%B4%EB%AF%B8%EC%9D%8D%EC%84%B1,,https://kdramamap.com/location/%ec%9d%80%ec%95%a0%ed%95%98%eb%8a%94%eb%8f%84%ec%a0%81%eb%8b%98%ec%95%84-%ed%95%b4%eb%af%b8%ec%9d%8d%ec%84%b1-17720/,2026-07-28
st_1541,은애하는도적님아,,drama,남지현;문상민;홍민기,전주향교,유적/한옥,전북 전주시 완산구 향교길 139,35.812178,127.157227,,https://map.naver.com/p/search/%EC%A0%84%EC%A3%BC%ED%96%A5%EA%B5%90,,https://kdramamap.com/location/%ec%9d%80%ec%95%a0%ed%95%98%eb%8a%94%eb%8f%84%ec%a0%81%eb%8b%98%ec%95%84-%ec%a0%84%ec%a3%bc%ed%96%a5%ea%b5%90-17721/,2026-07-28
st_1542,은애하는도적님아,,drama,남지현;문상민;홍민기,주천생태공원,공원,전북 진안군 주천면 신양리 634-2,35.971752,127.435364,,https://map.naver.com/p/search/%EC%A3%BC%EC%B2%9C%EC%83%9D%ED%83%9C%EA%B3%B5%EC%9B%90,,https://kdramamap.com/location/%ec%9d%80%ec%95%a0%ed%95%98%eb%8a%94%eb%8f%84%ec%a0%81%eb%8b%98%ec%95%84-%ec%a3%bc%ec%b2%9c%ec%83%9d%ed%83%9c%ea%b3%b5%ec%9b%90-17722/,2026-07-28
st_1543,은애하는도적님아,,drama,남지현;문상민;홍민기,고창읍성,,전북 고창군 고창읍 읍내리 산 9,35.429672,126.703517,,https://map.naver.com/p/search/%EA%B3%A0%EC%B0%BD%EC%9D%8D%EC%84%B1,,https://kdramamap.com/location/%ec%9d%80%ec%95%a0%ed%95%98%eb%8a%94%eb%8f%84%ec%a0%81%eb%8b%98%ec%95%84-%ea%b3%a0%ec%b0%bd%ec%9d%8d%ec%84%b1-17723/,2026-07-28
st_1544,은애하는도적님아,,drama,남지현;문상민;홍민기,고창 청보리밭,,전북 고창군 공음면 학원농장길 158-6,35.376106,126.543669,,https://map.naver.com/p/search/%EA%B3%A0%EC%B0%BD%20%EC%B2%AD%EB%B3%B4%EB%A6%AC%EB%B0%AD,,https://kdramamap.com/location/%ec%9d%80%ec%95%a0%ed%95%98%eb%8a%94%eb%8f%84%ec%a0%81%eb%8b%98%ec%95%84-%ea%b3%a0%ec%b0%bd-%ec%b2%ad%eb%b3%b4%eb%a6%ac%eb%b0%ad-17724/,2026-07-28
st_1545,은애하는도적님아,,drama,남지현;문상민;홍민기,광한루원,,전북 남원시 요천로 1447,35.404132,127.380504,,https://map.naver.com/p/search/%EA%B4%91%ED%95%9C%EB%A3%A8%EC%9B%90,,https://kdramamap.com/location/%ec%9d%80%ec%95%a0%ed%95%98%eb%8a%94%eb%8f%84%ec%a0%81%eb%8b%98%ec%95%84-%ea%b4%91%ed%95%9c%eb%a3%a8%ec%9b%90-17725/,2026-07-28
st_1546,은애하는도적님아,,drama,남지현;문상민;홍민기,문경새재오픈세트장,세트장,경북 문경시 문경읍 새재로 1037,36.770713,128.073952,,https://map.naver.com/p/search/%EB%AC%B8%EA%B2%BD%EC%83%88%EC%9E%AC%EC%98%A4%ED%94%88%EC%84%B8%ED%8A%B8%EC%9E%A5,,https://kdramamap.com/location/%ec%9d%80%ec%95%a0%ed%95%98%eb%8a%94%eb%8f%84%ec%a0%81%eb%8b%98%ec%95%84-%eb%ac%b8%ea%b2%bd%ec%83%88%ec%9e%ac%ec%98%a4%ed%94%88%ec%84%b8%ed%8a%b8%ec%9e%a5-17726/,2026-07-28
st_1547,은애하는도적님아,,drama,남지현;문상민;홍민기,용문사,,경북 예천군 용문면 용문사길 285-30,36.731506,128.370525,,https://map.naver.com/p/search/%EC%9A%A9%EB%AC%B8%EC%82%AC,,https://kdramamap.com/location/%ec%9d%80%ec%95%a0%ed%95%98%eb%8a%94%eb%8f%84%ec%a0%81%eb%8b%98%ec%95%84-%ec%9a%a9%eb%ac%b8%ec%82%ac-17727/,2026-07-28
st_1548,은애하는도적님아,,drama,남지현;문상민;홍민기,안동호 해상촬영지,,경북 안동시 석동동 산272-7,36.575733,128.782109,,https://map.naver.com/p/search/%EC%95%88%EB%8F%99%ED%98%B8%20%ED%95%B4%EC%83%81%EC%B4%AC%EC%98%81%EC%A7%80,,https://kdramamap.com/location/%ec%9d%80%ec%95%a0%ed%95%98%eb%8a%94%eb%8f%84%ec%a0%81%eb%8b%98%ec%95%84-%ec%95%88%eb%8f%99%ed%98%b8-%ed%95%b4%ec%83%81%ec%b4%ac%ec%98%81%ec%a7%80-17728/,2026-07-28
st_1549,은애하는도적님아,,drama,남지현;문상민;홍민기,도암서원,유적/한옥,경북 고령군 쌍림면 칠등길 138,35.716165,128.246671,,https://map.naver.com/p/search/%EB%8F%84%EC%95%94%EC%84%9C%EC%9B%90,,https://kdramamap.com/location/%ec%9d%80%ec%95%a0%ed%95%98%eb%8a%94%eb%8f%84%ec%a0%81%eb%8b%98%ec%95%84-%eb%8f%84%ec%95%94%ec%84%9c%ec%9b%90-17729/,2026-07-28
st_1550,은애하는도적님아,,drama,남지현;문상민;홍민기,반곡지,,경북 경산시 남산면 반곡리 246,35.780459,128.806655,,https://map.naver.com/p/search/%EB%B0%98%EA%B3%A1%EC%A7%80,,https://kdramamap.com/location/%ec%9d%80%ec%95%a0%ed%95%98%eb%8a%94%eb%8f%84%ec%a0%81%eb%8b%98%ec%95%84-%eb%b0%98%ea%b3%a1%ec%a7%80-17730/,2026-07-28
st_1551,은애하는도적님아,,drama,남지현;문상민;홍민기,옥산서원,유적/한옥,경북 경주시 안강읍 옥산서원길 216-27,36.011659,129.163336,,https://map.naver.com/p/search/%EC%98%A5%EC%82%B0%EC%84%9C%EC%9B%90,,https://kdramamap.com/location/%ec%9d%80%ec%95%a0%ed%95%98%eb%8a%94%eb%8f%84%ec%a0%81%eb%8b%98%ec%95%84-%ec%98%a5%ec%82%b0%ec%84%9c%ec%9b%90-17731/,2026-07-28
st_1552,은애하는도적님아,,drama,남지현;문상민;홍민기,함양일두고택,,경남 함양군 지곡면 개평길 50-13,35.566243,127.768421,,https://map.naver.com/p/search/%ED%95%A8%EC%96%91%EC%9D%BC%EB%91%90%EA%B3%A0%ED%83%9D,,https://kdramamap.com/location/%ec%9d%80%ec%95%a0%ed%95%98%eb%8a%94%eb%8f%84%ec%a0%81%eb%8b%98%ec%95%84-%ed%95%a8%ec%96%91%ec%9d%bc%eb%91%90%ea%b3%a0%ed%83%9d-17732/,2026-07-28
st_1553,은애하는도적님아,,drama,남지현;문상민;홍민기,황매산,자연/명소,경남 합천군 가회면 둔내리 산 219,35.496639,127.983321,,https://map.naver.com/p/search/%ED%99%A9%EB%A7%A4%EC%82%B0,,https://kdramamap.com/location/%ec%9d%80%ec%95%a0%ed%95%98%eb%8a%94%eb%8f%84%ec%a0%81%eb%8b%98%ec%95%84-%ed%99%a9%eb%a7%a4%ec%82%b0-17733/,2026-07-28
st_1554,은애하는도적님아,,drama,남지현;문상민;홍민기,최참판댁,,경남 하동군 악양면 평사리길 66-7,35.155909,127.688435,,https://map.naver.com/p/search/%EC%B5%9C%EC%B0%B8%ED%8C%90%EB%8C%81,,https://kdramamap.com/location/%ec%9d%80%ec%95%a0%ed%95%98%eb%8a%94%eb%8f%84%ec%a0%81%eb%8b%98%ec%95%84-%ec%b5%9c%ec%b0%b8%ed%8c%90%eb%8c%81-17734/,2026-07-28
st_1555,은애하는도적님아,,drama,남지현;문상민;홍민기,상족몽돌해수욕장,해변,경남 고성군 하이면 자란만로 498,34.903653,128.141545,,https://map.naver.com/p/search/%EC%83%81%EC%A1%B1%EB%AA%BD%EB%8F%8C%ED%95%B4%EC%88%98%EC%9A%95%EC%9E%A5,,https://kdramamap.com/location/%ec%9d%80%ec%95%a0%ed%95%98%eb%8a%94%eb%8f%84%ec%a0%81%eb%8b%98%ec%95%84-%ec%83%81%ec%a1%b1%eb%aa%bd%eb%8f%8c%ed%95%b4%ec%88%98%ec%9a%95%ec%9e%a5-17735/,2026-07-28
st_1556,은애하는도적님아,,drama,남지현;문상민;홍민기,삼은정,,경남 밀양시 부북면 퇴로로 279-97,35.555820,128.704196,,https://map.naver.com/p/search/%EC%82%BC%EC%9D%80%EC%A0%95,,https://kdramamap.com/location/%ec%9d%80%ec%95%a0%ed%95%98%eb%8a%94%eb%8f%84%ec%a0%81%eb%8b%98%ec%95%84-%ec%82%bc%ec%9d%80%ec%a0%95-17736/,2026-07-28
st_1557,은중과상연,,drama,김고은;박지현,청춘호프,,서울 마포구 성암로 195-16,37.576727,126.897130,,https://map.naver.com/p/search/%EC%B2%AD%EC%B6%98%ED%98%B8%ED%94%84,,https://kdramamap.com/location/%ec%9d%80%ec%a4%91%ea%b3%bc%ec%83%81%ec%97%b0-%ec%b2%ad%ec%b6%98%ed%98%b8%ed%94%84-14988/,2026-07-28
st_1558,은중과상연,,drama,김고은;박지현,오복가정식,,서울 마포구 월드컵북로44길 68,37.577531,126.894124,,https://map.naver.com/p/search/%EC%98%A4%EB%B3%B5%EA%B0%80%EC%A0%95%EC%8B%9D,,https://kdramamap.com/location/%ec%9d%80%ec%a4%91%ea%b3%bc%ec%83%81%ec%97%b0-%ec%98%a4%eb%b3%b5%ea%b0%80%ec%a0%95%ec%8b%9d-14989/,2026-07-28
st_1559,은중과상연,,drama,김고은;박지현,DMC VILLE앞,,서울 마포구 월드컵북로60길 13,37.582344,126.884671,,https://map.naver.com/p/search/DMC%20VILLE%EC%95%9E,,https://kdramamap.com/location/%ec%9d%80%ec%a4%91%ea%b3%bc%ec%83%81%ec%97%b0-dmc-ville%ec%95%9e-14990/,2026-07-28
st_1560,은중과상연,,drama,김고은;박지현,DMC첨단산업센터,,서울 마포구 성암로 330,37.584726,126.885895,,https://map.naver.com/p/search/DMC%EC%B2%A8%EB%8B%A8%EC%82%B0%EC%97%85%EC%84%BC%ED%84%B0,,https://kdramamap.com/location/%ec%9d%80%ec%a4%91%ea%b3%bc%ec%83%81%ec%97%b0-dmc%ec%b2%a8%eb%8b%a8%ec%82%b0%ec%97%85%ec%84%bc%ed%84%b0-14991/,2026-07-28
st_1561,은중과상연,,drama,김고은;박지현,D51(폐업),,서울 마포구 토정로 51,37.545616,126.916571,,https://map.naver.com/p/search/D51%28%ED%8F%90%EC%97%85%29,,https://kdramamap.com/location/%ec%9d%80%ec%a4%91%ea%b3%bc%ec%83%81%ec%97%b0-d51-%ed%8f%90%ec%97%85-14992/,2026-07-28
st_1562,은중과상연,,drama,김고은;박지현,카나,,서울 마포구 토정로 303,37.540615,126.942836,,https://map.naver.com/p/search/%EC%B9%B4%EB%82%98,,https://kdramamap.com/location/%ec%9d%80%ec%a4%91%ea%b3%bc%ec%83%81%ec%97%b0-%ec%b9%b4%eb%82%98-14993/,2026-07-28
st_1563,은중과상연,,drama,김고은;박지현,서소문 철도건널목,,서울 서대문구 미근동 317-1,37.561992,126.968954,,https://map.naver.com/p/search/%EC%84%9C%EC%86%8C%EB%AC%B8%20%EC%B2%A0%EB%8F%84%EA%B1%B4%EB%84%90%EB%AA%A9,,https://kdramamap.com/location/%ec%9d%80%ec%a4%91%ea%b3%bc%ec%83%81%ec%97%b0-%ec%84%9c%ec%86%8c%eb%ac%b8-%ec%b2%a0%eb%8f%84%ea%b1%b4%eb%84%90%eb%aa%a9-14994/,2026-07-28
st_1564,은중과상연,,drama,김고은;박지현,본동집,,서울 동작구 노량진로26길 32-24,37.510205,126.954979,,https://map.naver.com/p/search/%EB%B3%B8%EB%8F%99%EC%A7%91,,https://kdramamap.com/location/%ec%9d%80%ec%a4%91%ea%b3%bc%ec%83%81%ec%97%b0-%eb%b3%b8%eb%8f%99%ec%a7%91-14995/,2026-07-28
st_1565,은중과상연,,drama,김고은;박지현,그랜드하얏트 서울,,서울 용산구 소월로 322,37.539763,126.996241,,https://map.naver.com/p/search/%EA%B7%B8%EB%9E%9C%EB%93%9C%ED%95%98%EC%96%8F%ED%8A%B8%20%EC%84%9C%EC%9A%B8,,https://kdramamap.com/location/%ec%9d%80%ec%a4%91%ea%b3%bc%ec%83%81%ec%97%b0-%ea%b7%b8%eb%9e%9c%eb%93%9c%ed%95%98%ec%96%8f%ed%8a%b8-%ec%84%9c%ec%9a%b8-14996/,2026-07-28
st_1566,은중과상연,,drama,김고은;박지현,협성카메라,,서울 중구 남대문로 8-4,37.560492,126.976849,,https://map.naver.com/p/search/%ED%98%91%EC%84%B1%EC%B9%B4%EB%A9%94%EB%9D%BC,,https://kdramamap.com/location/%ec%9d%80%ec%a4%91%ea%b3%bc%ec%83%81%ec%97%b0-%ed%98%91%ec%84%b1%ec%b9%b4%eb%a9%94%eb%9d%bc-14997/,2026-07-28
st_1567,은중과상연,,drama,김고은;박지현,충무로역2번출구,,서울 중구 퇴계로 지하 214,37.561289,126.994207,,https://map.naver.com/p/search/%EC%B6%A9%EB%AC%B4%EB%A1%9C%EC%97%AD2%EB%B2%88%EC%B6%9C%EA%B5%AC,,https://kdramamap.com/location/%ec%9d%80%ec%a4%91%ea%b3%bc%ec%83%81%ec%97%b0-%ec%b6%a9%eb%ac%b4%eb%a1%9c%ec%97%ad2%eb%b2%88%ec%b6%9c%ea%b5%ac-14998/,2026-07-28
st_1568,은중과상연,,drama,김고은;박지현,매키탄호텔앞,호텔/숙박,서울 중구 퇴계로 212,37.561081,126.995356,,https://map.naver.com/p/search/%EB%A7%A4%ED%82%A4%ED%83%84%ED%98%B8%ED%85%94%EC%95%9E,,https://kdramamap.com/location/%ec%9d%80%ec%a4%91%ea%b3%bc%ec%83%81%ec%97%b0-%eb%a7%a4%ed%82%a4%ed%83%84%ed%98%b8%ed%85%94%ec%95%9e-14999/,2026-07-28
st_1569,은중과상연,,drama,김고은;박지현,일민미술관앞 횡단보도,박물관/미술관,서울 종로구 세종대로 152,37.569868,126.977657,,https://map.naver.com/p/search/%EC%9D%BC%EB%AF%BC%EB%AF%B8%EC%88%A0%EA%B4%80%EC%95%9E%20%ED%9A%A1%EB%8B%A8%EB%B3%B4%EB%8F%84,,https://kdramamap.com/location/%ec%9d%80%ec%a4%91%ea%b3%bc%ec%83%81%ec%97%b0-%ec%9d%bc%eb%af%bc%eb%af%b8%ec%88%a0%ea%b4%80%ec%95%9e-%ed%9a%a1%eb%8b%a8%eb%b3%b4%eb%8f%84-15000/,2026-07-28
st_1570,은중과상연,,drama,김고은;박지현,효자로,,서울 종로구 효자로 37,37.579283,126.973679,,https://map.naver.com/p/search/%ED%9A%A8%EC%9E%90%EB%A1%9C,,https://kdramamap.com/location/%ec%9d%80%ec%a4%91%ea%b3%bc%ec%83%81%ec%97%b0-%ed%9a%a8%ec%9e%90%eb%a1%9c-15001/,2026-07-28
st_1571,은중과상연,,drama,김고은;박지현,낙산공원,공원,서울 성북구 삼선교로4다길 15,37.582100,127.007506,,https://map.naver.com/p/search/%EB%82%99%EC%82%B0%EA%B3%B5%EC%9B%90,,https://kdramamap.com/location/%ec%9d%80%ec%a4%91%ea%b3%bc%ec%83%81%ec%97%b0-%eb%82%99%ec%82%b0%ea%b3%b5%ec%9b%90-15002/,2026-07-28
st_1572,은중과상연,,drama,김고은;박지현,상봉터미널(재개발),,서울 중랑구 상봉동 83-1,37.595889,127.092025,,https://map.naver.com/p/search/%EC%83%81%EB%B4%89%ED%84%B0%EB%AF%B8%EB%84%90%28%EC%9E%AC%EA%B0%9C%EB%B0%9C%29,,https://kdramamap.com/location/%ec%9d%80%ec%a4%91%ea%b3%bc%ec%83%81%ec%97%b0-%ec%83%81%eb%b4%89%ed%84%b0%eb%af%b8%eb%84%90-%ec%9e%ac%ea%b0%9c%eb%b0%9c-15003/,2026-07-28
st_1573,은중과상연,,drama,김고은;박지현,미림사진관,,서울 광진구 광나루로24길 21,37.545483,127.076669,,https://map.naver.com/p/search/%EB%AF%B8%EB%A6%BC%EC%82%AC%EC%A7%84%EA%B4%80,,https://kdramamap.com/location/%ec%9d%80%ec%a4%91%ea%b3%bc%ec%83%81%ec%97%b0-%eb%af%b8%eb%a6%bc%ec%82%ac%ec%a7%84%ea%b4%80-15004/,2026-07-28
st_1574,은중과상연,,drama,김고은;박지현,수봉남로24번길,거리,인천 미추홀구 용현동 61-92,37.456852,126.660788,,https://map.naver.com/p/search/%EC%88%98%EB%B4%89%EB%82%A8%EB%A1%9C24%EB%B2%88%EA%B8%B8,,https://kdramamap.com/location/%ec%9d%80%ec%a4%91%ea%b3%bc%ec%83%81%ec%97%b0-%ec%88%98%eb%b4%89%eb%82%a8%eb%a1%9c24%eb%b2%88%ea%b8%b8-15005/,2026-07-28
st_1575,은중과상연,,drama,김고은;박지현,양주한국병원,병원,경기 양주시 화합로 1489 B2층,37.838900,127.072898,,https://map.naver.com/p/search/%EC%96%91%EC%A3%BC%ED%95%9C%EA%B5%AD%EB%B3%91%EC%9B%90,,https://kdramamap.com/location/%ec%9d%80%ec%a4%91%ea%b3%bc%ec%83%81%ec%97%b0-%ec%96%91%ec%a3%bc%ed%95%9c%ea%b5%ad%eb%b3%91%ec%9b%90-15006/,2026-07-28
st_1576,은중과상연,,drama,김고은;박지현,폐공장,,경기 파주시 광탄면 혜음로 1400,37.805407,126.851121,,https://map.naver.com/p/search/%ED%8F%90%EA%B3%B5%EC%9E%A5,,https://kdramamap.com/location/%ec%9d%80%ec%a4%91%ea%b3%bc%ec%83%81%ec%97%b0-%ed%8f%90%ea%b3%b5%ec%9e%a5-15007/,2026-07-28
st_1577,은중과상연,,drama,김고은;박지현,나인블럭 출판도시점,,경기 파주시 회동길 145,37.708550,126.686834,,https://map.naver.com/p/search/%EB%82%98%EC%9D%B8%EB%B8%94%EB%9F%AD%20%EC%B6%9C%ED%8C%90%EB%8F%84%EC%8B%9C%EC%A0%90,,https://kdramamap.com/location/%ec%9d%80%ec%a4%91%ea%b3%bc%ec%83%81%ec%97%b0-%eb%82%98%ec%9d%b8%eb%b8%94%eb%9f%ad-%ec%b6%9c%ed%8c%90%eb%8f%84%ec%8b%9c%ec%a0%90-15008/,2026-07-28
st_1578,은중과상연,,drama,김고은;박지현,지혜의숲,자연/명소,경기 파주시 회동길 145,37.708550,126.686834,,https://map.naver.com/p/search/%EC%A7%80%ED%98%9C%EC%9D%98%EC%88%B2,,https://kdramamap.com/location/%ec%9d%80%ec%a4%91%ea%b3%bc%ec%83%81%ec%97%b0-%ec%a7%80%ed%98%9c%ec%9d%98%ec%88%b2-15009/,2026-07-28
st_1579,은중과상연,,drama,김고은;박지현,아이윌 커피앤도넛 킨텍스점,카페,경기 고양시 일산서구 킨텍스로 217-23,37.663370,126.745621,,https://map.naver.com/p/search/%EC%95%84%EC%9D%B4%EC%9C%8C%20%EC%BB%A4%ED%94%BC%EC%95%A4%EB%8F%84%EB%84%9B%20%ED%82%A8%ED%85%8D%EC%8A%A4%EC%A0%90,,https://kdramamap.com/location/%ec%9d%80%ec%a4%91%ea%b3%bc%ec%83%81%ec%97%b0-%ec%95%84%ec%9d%b4%ec%9c%8c-%ec%bb%a4%ed%94%bc%ec%95%a4%eb%8f%84%eb%84%9b-%ed%82%a8%ed%85%8d%ec%8a%a4%ec%a0%90-15010/,2026-07-28
st_1580,은중과상연,,drama,김고은;박지현,일산호수공원,공원,경기 고양시 일산동구 호수로 595,37.653639,126.768814,,https://map.naver.com/p/search/%EC%9D%BC%EC%82%B0%ED%98%B8%EC%88%98%EA%B3%B5%EC%9B%90,,https://kdramamap.com/location/%ec%9d%80%ec%a4%91%ea%b3%bc%ec%83%81%ec%97%b0-%ec%9d%bc%ec%82%b0%ed%98%b8%ec%88%98%ea%b3%b5%ec%9b%90-15011/,2026-07-28
st_1581,은중과상연,,drama,김고은;박지현,코오롱레이크폴리스II,,경기 고양시 일산동구 호수로 688,37.662669,126.763985,,https://map.naver.com/p/search/%EC%BD%94%EC%98%A4%EB%A1%B1%EB%A0%88%EC%9D%B4%ED%81%AC%ED%8F%B4%EB%A6%AC%EC%8A%A4II,,https://kdramamap.com/location/%ec%9d%80%ec%a4%91%ea%b3%bc%ec%83%81%ec%97%b0-%ec%bd%94%ec%98%a4%eb%a1%b1%eb%a0%88%ec%9d%b4%ed%81%ac%ed%8f%b4%eb%a6%ac%ec%8a%a4ii-15012/,2026-07-28
st_1582,은중과상연,,drama,김고은;박지현,얼반웍스 스튜디오,,경기 고양시 덕양구 호원길 3-2,37.585967,126.875599,,https://map.naver.com/p/search/%EC%96%BC%EB%B0%98%EC%9B%8D%EC%8A%A4%20%EC%8A%A4%ED%8A%9C%EB%94%94%EC%98%A4,,https://kdramamap.com/location/%ec%9d%80%ec%a4%91%ea%b3%bc%ec%83%81%ec%97%b0-%ec%96%bc%eb%b0%98%ec%9b%8d%ec%8a%a4-%ec%8a%a4%ed%8a%9c%eb%94%94%ec%98%a4-15013/,2026-07-28
st_1583,은중과상연,,drama,김고은;박지현,벙크오프,,경기 성남시 수정구 고등로1길 12,37.429744,127.093927,,https://map.naver.com/p/search/%EB%B2%99%ED%81%AC%EC%98%A4%ED%94%84,,https://kdramamap.com/location/%ec%9d%80%ec%a4%91%ea%b3%bc%ec%83%81%ec%97%b0-%eb%b2%99%ed%81%ac%ec%98%a4%ed%94%84-15014/,2026-07-28
st_1584,은중과상연,,drama,김고은;박지현,다온케어,,경기 성남시 분당구 서현동 165,37.386205,127.137185,,https://map.naver.com/p/search/%EB%8B%A4%EC%98%A8%EC%BC%80%EC%96%B4,,https://kdramamap.com/location/%ec%9d%80%ec%a4%91%ea%b3%bc%ec%83%81%ec%97%b0-%eb%8b%a4%ec%98%a8%ec%bc%80%ec%96%b4-15015/,2026-07-28
st_1585,은중과상연,,drama,김고은;박지현,미경이네횟집,음식점,강원 강릉시 주문진읍 해안로 2017-1,37.906924,128.824433,,https://map.naver.com/p/search/%EB%AF%B8%EA%B2%BD%EC%9D%B4%EB%84%A4%ED%9A%9F%EC%A7%91,,https://kdramamap.com/location/%ec%9d%80%ec%a4%91%ea%b3%bc%ec%83%81%ec%97%b0-%eb%af%b8%ea%b2%bd%ec%9d%b4%eb%84%a4%ed%9a%9f%ec%a7%91-15016/,2026-07-28
